scenario_id,event_class,config,model,correct_diag,correct_tool,grounded,halluc,recommendation,latency,confidence,is_correct
IEEE14_SCN_000438,E1,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.892733631277424,0.7203877513680353,True
IEEE14_SCN_001689,E5,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.7001676526716578,1.0,True
IEEE14_SCN_001063,E3,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",SUCCESS,0.9683683500633332,0.8059241536016356,True
IEEE14_SCN_001568,E5,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.6279560923276599,0.8991454523127226,True
IEEE14_SCN_000618,E2,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9810234379278477,0.637541801225598,False
IEEE14_SCN_001114,E3,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8116036185570833,0.0,False
IEEE14_SCN_002516,E8,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': True, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.7756105746925809,0.9347423207464568,True
IEEE14_SCN_000595,E1,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",SUCCESS,0.5,0.5067018221057884,False
IEEE14_SCN_000575,E1,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8224161247455285,0.855710750739255,True
IEEE14_SCN_002514,E8,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.221487954566018,0.4406189952919076,False
IEEE14_SCN_000353,E1,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.9088816897010854,0.7848051347840683,True
IEEE14_SCN_000171,E0,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.6287179430686227,True
IEEE14_SCN_002708,E9,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",NO_EFFECT,0.576173913265692,0.4203516597289903,False
IEEE14_SCN_002364,E7,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",SUCCESS,1.8877379424171985,0.6378574554847168,True
IEEE14_SCN_001838,E6,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.6451783625065817,False
IEEE14_SCN_002323,E7,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.31643474776707736,False
IEEE14_SCN_002830,E9,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.8190844664366469,0.7248278558215229,False
IEEE14_SCN_002619,E8,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5153565733619531,0.7226660700869153,False
IEEE14_SCN_001575,E5,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",NO_EFFECT,1.3298330453307572,0.657188427321992,False
IEEE14_SCN_000972,E3,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.8462687277507164,0.23635089458822786,False
IEEE14_SCN_002289,E7,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6725318957114312,0.6435544999864857,False
IEEE14_SCN_000418,E1,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.079657719504423,0.24375472430721185,False
IEEE14_SCN_002251,E7,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1718904556529517,0.8488013920404995,True
IEEE14_SCN_001290,E4,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.7120009758322692,0.9521766008817378,True
IEEE14_SCN_002566,E8,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8529507221663745,0.5240608537268844,True
IEEE14_SCN_000928,E3,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.4472258708838126,0.41980896573462484,False
IEEE14_SCN_000878,E2,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.6717115908029503,0.7416320703265946,True
IEEE14_SCN_000216,E0,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.5,0.7756749870851681,True
IEEE14_SCN_001052,E3,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.2939743505605648,0.45313163381208427,False
IEEE14_SCN_002944,E9,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9348203721515016,0.7780002721038949,True
IEEE14_SCN_002156,E7,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.9890137662752462,0.9999275659271156,True
IEEE14_SCN_001620,E5,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,2.113223946896312,0.5926528516191174,False
IEEE14_SCN_002183,E7,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.630900105363656,0.784231709618007,True
IEEE14_SCN_001472,E4,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",NO_EFFECT,0.5,0.43566491589140577,False
IEEE14_SCN_001481,E4,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9631290122459186,0.7570096452084057,True
IEEE14_SCN_001534,E5,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0216125999578765,0.6134273025971128,True
IEEE14_SCN_002204,E7,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",NO_EFFECT,1.0761261834488969,0.9368721893612595,True
IEEE14_SCN_000384,E1,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6308293699575815,0.9520923213487794,True
IEEE14_SCN_002067,E6,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.5,0.5108872189810933,False
IEEE14_SCN_001225,E4,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1870066305532199,0.7796582586070175,True
IEEE14_SCN_001471,E4,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.0073706210829394,0.9447758800316199,True
IEEE14_SCN_001712,E5,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.5,0.9343342812793073,True
IEEE14_SCN_002493,E8,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.51577366128105,0.7574903726216672,True
IEEE14_SCN_002847,E9,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.5,0.8722467081139242,True
IEEE14_SCN_000814,E2,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.1354730888784343,0.3013588575455178,False
IEEE14_SCN_000683,E2,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",NO_EFFECT,0.9098892416894249,0.8490856600351154,True
IEEE14_SCN_001475,E4,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9360406041639087,0.4970437268627462,False
IEEE14_SCN_002236,E7,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8273436009463228,0.373518662884955,False
IEEE14_SCN_001626,E5,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",SUCCESS,0.7397145419875493,0.6551985099073749,True
IEEE14_SCN_001487,E4,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.4596871955321886,0.3974881921343689,False
IEEE14_SCN_000014,E0,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5650225246995397,0.6135556308764079,True
IEEE14_SCN_002454,E8,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",NO_EFFECT,1.2283364403509496,0.8477520719417517,True
IEEE14_SCN_001912,E6,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0699335747889742,0.7622377561458018,True
IEEE14_SCN_002432,E8,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.7011047551900791,0.4520833429428225,False
IEEE14_SCN_001084,E3,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.2875545698015574,0.2859935379517943,False
IEEE14_SCN_001011,E3,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.518556064967858,0.532012679590415,False
IEEE14_SCN_001439,E4,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8202855620233916,0.6150877470161474,True
IEEE14_SCN_001807,E6,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8823876944856562,0.3225713719511841,False
IEEE14_SCN_002875,E9,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9455069431914096,0.8016151986020044,True
IEEE14_SCN_000010,E0,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.7009408959198584,0.7578319398920792,True
IEEE14_SCN_002272,E7,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.5452477022285174,True
IEEE14_SCN_001349,E4,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.7383450624530854,0.40210509192891924,True
IEEE14_SCN_000499,E1,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.8334311413234078,0.694208563819085,True
IEEE14_SCN_002092,E6,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.2437294804721861,0.6086281322744094,True
IEEE14_SCN_002858,E9,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.4446361696047845,0.37086028012523276,False
IEEE14_SCN_001041,E3,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.3919829633741414,0.7645499642626966,True
IEEE14_SCN_002611,E8,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.3376499809383449,0.5588814456736612,False
IEEE14_SCN_001628,E5,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0762299627009155,0.8073549142874236,True
IEEE14_SCN_002715,E9,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.588490683438337,0.4928885032380645,True
IEEE14_SCN_000813,E2,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",NO_EFFECT,0.9594250508416794,0.4072334217169624,False
IEEE14_SCN_002031,E6,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.7150027542750071,True
IEEE14_SCN_002393,E7,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.7319910709837112,0.550123464120388,True
IEEE14_SCN_002829,E9,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.5793548781578144,0.8754552639046449,True
IEEE14_SCN_000510,E1,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.673056196744715,0.6848797963310598,True
IEEE14_SCN_002169,E7,E1_LLM,muse-spark-1.2,True,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.1317065718305912,0.5666092836448295,True
IEEE14_SCN_002986,E9,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.26678435646656085,False
IEEE14_SCN_001610,E5,E1_LLM,muse-spark-1.2,False,False,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,0.5,0.328018518234218,False
IEEE14_SCN_001700,E5,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.083101621330955,0.32426915832221703,False
IEEE14_SCN_001632,E5,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.1173994343105447,0.7422497833636866,True
IEEE14_SCN_000766,E2,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.2487843542506998,0.9051014486325724,True
IEEE14_SCN_000498,E1,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': True, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.2212664669502866,0.8019560645666661,True
IEEE14_SCN_001634,E5,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.236342950010222,0.4979168259320925,False
IEEE14_SCN_000238,E0,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.495531417181931,0.674212946855683,True
IEEE14_SCN_000157,E0,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.5738803067780862,True
IEEE14_SCN_001625,E5,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.536230821278733,0.26703183962432925,False
IEEE14_SCN_001332,E4,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.552837038713454,0.672149128195377,True
IEEE14_SCN_000675,E2,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0194615447614324,0.3199402138621048,False
IEEE14_SCN_001489,E4,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1108411786722447,0.6839222641972718,True
IEEE14_SCN_002091,E6,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.809740396886853,0.5302052198094447,False
IEEE14_SCN_002856,E9,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.182821267967611,0.6553848162519346,True
IEEE14_SCN_000436,E1,E1_LLM,muse-spark-1.2,False,True,True,"{'H-NUM': True, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': True, 'H-ACT': False}",SUCCESS,0.6011378031020804,0.5093976702005932,False
IEEE14_SCN_001498,E4,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5,0.36310013598686897,False
IEEE14_SCN_000383,E1,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0150891966208833,0.8505355118214983,True
IEEE14_SCN_000551,E1,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0848222412818194,0.5183838523798034,False
IEEE14_SCN_000916,E3,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",SUCCESS,1.0585314571521591,0.5964621869932476,True
IEEE14_SCN_002529,E8,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8978201405355126,1.0,True
IEEE14_SCN_001646,E5,E1_LLM,muse-spark-1.2,True,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.6692490475034638,0.695143344917357,True
IEEE14_SCN_002104,E7,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': True, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.0284660466363824,0.6391366732833187,False
IEEE14_SCN_001504,E5,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9125967508405514,0.4758307460125483,False
IEEE14_SCN_002136,E7,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.7865400514455947,0.48375848643579916,False
IEEE14_SCN_000839,E2,E1_LLM,muse-spark-1.2,False,True,False,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5804950486170137,0.4929866325210691,False
IEEE14_SCN_001447,E4,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.8501642682503446,0.7072342313442274,True
IEEE14_SCN_002797,E9,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",SUCCESS,1.6120891656690568,0.8723832370016454,True
IEEE14_SCN_002403,E8,E1_LLM,muse-spark-1.2,False,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.9688556597415436,0.13790975844476505,False
IEEE14_SCN_001870,E6,E1_LLM,muse-spark-1.2,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': True}",SUCCESS,0.5658224640003418,0.5175457195178217,True
IEEE14_SCN_001995,E6,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': True, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5644577885727879,0.6036430263674565,True
IEEE14_SCN_002238,E7,E1_LLM,muse-spark-1.2,True,False,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,0.5745548773278177,0.8648839772652659,True
